DEBUG : 15-02-2021 20:37:30.689 -  [<module>]- ['title', 'console', 'genre', 'publisher']
DEBUG : 15-02-2021 20:37:30.789 -  [<module>]- ['Gunvolt Chronicles: Luminous Avenger iX', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.789 -  [<module>]- ['Half-Life: Alyx', 'PC', 'Action', 'Valve']
DEBUG : 15-02-2021 20:37:30.789 -  [<module>]- ['Hardcore Mecha', 'PC', 'Action', 'RocketPunch Games']
DEBUG : 15-02-2021 20:37:30.789 -  [<module>]- ['Heave Ho', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.789 -  [<module>]- ['Heroes of SoulCraft - Arcade MOBA', 'PC', 'Action', 'MobileBits GmbH']
DEBUG : 15-02-2021 20:37:30.789 -  [<module>]- ['Heroes of the Storm', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.789 -  [<module>]- ['Inferno Climber', 'PC', 'Action', 'Arc System Works']
DEBUG : 15-02-2021 20:37:30.789 -  [<module>]- ['Jigoku Kisetsukan: Sense of the Seasons', 'PC', 'Action', 'Emad']
DEBUG : 15-02-2021 20:37:30.790 -  [<module>]- ['Jotun: Valhalla Edition', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.790 -  [<module>]- ['Jumanji: The Video Game', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.790 -  [<module>]- ['Katamari Damacy Reroll', 'PC', 'Action', 'Bandai Namco Entertainment']
DEBUG : 15-02-2021 20:37:30.790 -  [<module>]- ['Killer Queen Black', 'PC', 'Action', 'Liquid Bit, LLC']
DEBUG : 15-02-2021 20:37:30.790 -  [<module>]- ['LEGO The Incredibles', 'PC', 'Action', 'Warner Bros. Interactive Entertainment']
DEBUG : 15-02-2021 20:37:30.790 -  [<module>]- ['LocoCycle', 'PC', 'Action', 'Microsoft Studios']
DEBUG : 15-02-2021 20:37:30.790 -  [<module>]- ['Lost Wing', 'PC', 'Action', '2Awesome Studio']
DEBUG : 15-02-2021 20:37:30.791 -  [<module>]- ["Marvel's Avengers", 'PC', 'Action', 'Square Enix']
DEBUG : 15-02-2021 20:37:30.791 -  [<module>]- ['MechWarrior 5: Mercenaries', 'PC', 'Action', 'Microsoft']
DEBUG : 15-02-2021 20:37:30.791 -  [<module>]- ['MegaTagmension Blanc + Neptune VS Zombies', 'PC', 'Action', 'Idea Factory International']
DEBUG : 15-02-2021 20:37:30.791 -  [<module>]- ['Metal Gear Survive', 'PC', 'Action', 'Konami Digital Entertainment']
DEBUG : 15-02-2021 20:37:30.791 -  [<module>]- ['Midnight Ghost Hunt', 'PC', 'Action', 'Mellowsoft']
DEBUG : 15-02-2021 20:37:30.791 -  [<module>]- ['Minoria', 'PC', 'Action', 'DANGEN Entertainment']
DEBUG : 15-02-2021 20:37:30.791 -  [<module>]- ['MONMUSU * FIGHT!', 'PC', 'Action', 'DLsite']
DEBUG : 15-02-2021 20:37:30.791 -  [<module>]- ['Mutant Year Zero: Seed of Evil', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.792 -  [<module>]- ['Neon Abyss', 'PC', 'Action', 'Veewo Games']
DEBUG : 15-02-2021 20:37:30.792 -  [<module>]- ['Next Up Hero', 'PC', 'Action', 'Aspyr']
DEBUG : 15-02-2021 20:37:30.792 -  [<module>]- ['Nidhogg 2', 'PC', 'Action', 'Messhof']
DEBUG : 15-02-2021 20:37:30.792 -  [<module>]- ['Nights of Azure', 'PC', 'Action', 'Koei Tecmo']
DEBUG : 15-02-2021 20:37:30.792 -  [<module>]- ['Ninjin: Clash of Carrots', 'PC', 'Action', 'Modus Games']
DEBUG : 15-02-2021 20:37:30.792 -  [<module>]- ['No More Room in Hell', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.792 -  [<module>]- ['Nom Nom Apocalypse', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.792 -  [<module>]- ['Octogeddon', 'PC', 'Action', 'All Yes Good']
DEBUG : 15-02-2021 20:37:30.793 -  [<module>]- ['One Piece: Pirate Warriors 4', 'PC', 'Action', 'Bandai Namco Entertainment']
DEBUG : 15-02-2021 20:37:30.793 -  [<module>]- ['One Piece: World Seeker', 'PC', 'Action', 'Bandai Namco Entertainment']
DEBUG : 15-02-2021 20:37:30.793 -  [<module>]- ['Oniken: Unstoppable Edition', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.793 -  [<module>]- ['ORION: Prelude', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.793 -  [<module>]- ['Out of Reach: Treasure Royale', 'PC', 'Action', 'PlayWay']
DEBUG : 15-02-2021 20:37:30.793 -  [<module>]- ['Outcast: Second Contact', 'PC', 'Action', 'Bigben Interactive']
DEBUG : 15-02-2021 20:37:30.793 -  [<module>]- ['Outriders', 'PC', 'Action', 'Square Enix']
DEBUG : 15-02-2021 20:37:30.793 -  [<module>]- ['Pang Adventures', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.793 -  [<module>]- ['Pass The Punch', 'PC', 'Action', 'Sumo Digital']
DEBUG : 15-02-2021 20:37:30.793 -  [<module>]- ['Past Cure', 'PC', 'Action', 'Phantom 8 Studio']
DEBUG : 15-02-2021 20:37:30.794 -  [<module>]- ['Path of the Warrior', 'PC', 'Action', 'Twisted Pixel Games']
DEBUG : 15-02-2021 20:37:30.794 -  [<module>]- ['Phantom Dust', 'PC', 'Action', 'Microsoft Studios']
DEBUG : 15-02-2021 20:37:30.794 -  [<module>]- ['Pharaonic', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.794 -  [<module>]- ['Pirates, Vikings, and Knights II', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.794 -  [<module>]- ['Predator: Hunting Grounds', 'PC', 'Action', 'Sony Computer Entertainment']
DEBUG : 15-02-2021 20:37:30.794 -  [<module>]- ['Project Nimbus', 'PC', 'Action', 'GameTomo']
DEBUG : 15-02-2021 20:37:30.794 -  [<module>]- ['Psychonauts 2', 'PC', 'Action', 'Starbreeze Studios']
DEBUG : 15-02-2021 20:37:30.794 -  [<module>]- ['Raging Justice', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.794 -  [<module>]- ['Raiden V', 'PC', 'Action', 'UFO Interactive']
DEBUG : 15-02-2021 20:37:30.794 -  [<module>]- ['Red Wings: Aces of the Sky', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.795 -  [<module>]- ['RemiLore: Lost Girl in the Lands of Lore', 'PC', 'Action', 'Nicalis']
DEBUG : 15-02-2021 20:37:30.795 -  [<module>]- ['Resident Evil: Resistance', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.795 -  [<module>]- ['River City Girls', 'PC', 'Action', 'WayForward Technologies']
DEBUG : 15-02-2021 20:37:30.795 -  [<module>]- ['River City Melee Mach!!', 'PC', 'Action', 'Arc System Works']
DEBUG : 15-02-2021 20:37:30.795 -  [<module>]- ['Riverbond', 'PC', 'Action', 'Cococucumber']
DEBUG : 15-02-2021 20:37:30.795 -  [<module>]- ['Robbotto', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.795 -  [<module>]- ['Robocraft', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.795 -  [<module>]- ['Rocket Wars', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.795 -  [<module>]- ['Samurai Gunn', 'PC', 'Action', 'Maxistentialism']
DEBUG : 15-02-2021 20:37:30.796 -  [<module>]- ['Savage Resurrection', 'PC', 'Action', 'S2 Games']
DEBUG : 15-02-2021 20:37:30.796 -  [<module>]- ['Scalebound', 'PC', 'Action', 'Microsoft Studios']
DEBUG : 15-02-2021 20:37:30.796 -  [<module>]- ['Scarlet Nexus', 'PC', 'Action', 'Bandai Namco Entertainment']
DEBUG : 15-02-2021 20:37:30.796 -  [<module>]- ['Senran Kagura Burst Re:Newal', 'PC', 'Action', 'Xseed Games']
DEBUG : 15-02-2021 20:37:30.796 -  [<module>]- ['Senran Kagura: Peach Beach Splash', 'PC', 'Action', 'Xseed Games']
DEBUG : 15-02-2021 20:37:30.796 -  [<module>]- ['Serious Sam 4', 'PC', 'Action', 'Devolver Digital']
DEBUG : 15-02-2021 20:37:30.796 -  [<module>]- ['Steel Sword Story', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.796 -  [<module>]- ['Stranger Things 3: The Game', 'PC', 'Action', 'Netflix, Inc.']
DEBUG : 15-02-2021 20:37:30.796 -  [<module>]- ['Streets of Rage 4', 'PC', 'Action', 'DotEmu']
DEBUG : 15-02-2021 20:37:30.797 -  [<module>]- ['Strikers Edge', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.797 -  [<module>]- ['Sundered', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.797 -  [<module>]- ['Sunset Overdrive', 'PC', 'Action', 'Microsoft Studios']
DEBUG : 15-02-2021 20:37:30.797 -  [<module>]- ['Super Crush KO', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.797 -  [<module>]- ['Super Mutant Alien Assault', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.797 -  [<module>]- ['test: game', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.797 -  [<module>]- ['The Deadly Tower of Monsters', 'PC', 'Action', 'Atlus']
DEBUG : 15-02-2021 20:37:30.797 -  [<module>]- ['The LEGO Movie 2 Video Game', 'PC', 'Action', 'Warner Bros. Interactive']
DEBUG : 15-02-2021 20:37:30.797 -  [<module>]- ['The Longest 5 Minutes', 'PC', 'Action', 'NIS America']
DEBUG : 15-02-2021 20:37:30.798 -  [<module>]- ['The Mummy Demastered', 'PC', 'Action', 'WayForward Technologies']
DEBUG : 15-02-2021 20:37:30.798 -  [<module>]- ['The Quiet Man', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.798 -  [<module>]- ['Thief Gold', 'PC', 'Action', 'Eidos Interactive']
DEBUG : 15-02-2021 20:37:30.798 -  [<module>]- ['Thumper', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.798 -  [<module>]- ['Tokyo Ghoul: re Call to Exist', 'PC', 'Action', 'Bandai Namco Entertainment']
DEBUG : 15-02-2021 20:37:30.798 -  [<module>]- ['Tokyo Ogre Gate', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.798 -  [<module>]- ['Trials of Battle (OS/2 Warp)', 'PC', 'Action', 'Stardock']
DEBUG : 15-02-2021 20:37:30.798 -  [<module>]- ['UBERMOSH Vol.3', 'PC', 'Action', 'Walter Machado']
DEBUG : 15-02-2021 20:37:30.798 -  [<module>]- ['UBERMOSH Vol.5', 'PC', 'Action', 'Walter Machado']
DEBUG : 15-02-2021 20:37:30.799 -  [<module>]- ['UBERMOSH Vol.7', 'PC', 'Action', 'Walter Machado']
DEBUG : 15-02-2021 20:37:30.799 -  [<module>]- ['UBERMOSH:BLACK', 'PC', 'Action', 'Walter Machado']
DEBUG : 15-02-2021 20:37:30.799 -  [<module>]- ['UBERMOSH:SANTICIDE', 'PC', 'Action', 'Walter Machado']
DEBUG : 15-02-2021 20:37:30.799 -  [<module>]- ['UBERMOSH:WRAITH', 'PC', 'Action', 'Walter Machado']
DEBUG : 15-02-2021 20:37:30.799 -  [<module>]- ['Umihara Kawase BaZooKa!', 'PC', 'Action', 'Success']
DEBUG : 15-02-2021 20:37:30.799 -  [<module>]- ['Umihara Kawase Fresh!', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.799 -  [<module>]- ['Valfaris', 'PC', 'Action', 'Big Sugar']
DEBUG : 15-02-2021 20:37:30.799 -  [<module>]- ['Valkyrie of Phantasm', 'PC', 'Action', 'Area Zero']
DEBUG : 15-02-2021 20:37:30.799 -  [<module>]- ['Vampire Hunter D', 'PS', 'Action', 'Jaleco']
DEBUG : 15-02-2021 20:37:30.800 -  [<module>]- ['Vampire: The Masquerade - Bloodlines 2', 'PC', 'Action', 'Paradox Interactive']
DEBUG : 15-02-2021 20:37:30.800 -  [<module>]- ['Warriors Orochi 4', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.800 -  [<module>]- ['Wattam', 'PC', 'Action', 'Annapurna Interactive']
DEBUG : 15-02-2021 20:37:30.800 -  [<module>]- ['West of Dead', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.800 -  [<module>]- ['Wrecked', 'PC', 'Action', 'Corvostudio di Amadei Marco']
DEBUG : 15-02-2021 20:37:30.800 -  [<module>]- ['Xeno Crisis', 'PC', 'Action', 'Unknown']
DEBUG : 15-02-2021 20:37:30.800 -  [<module>]- ['Yakuza Kiwami 2', 'PC', 'Action', 'Sega']
DEBUG : 15-02-2021 20:37:30.800 -  [<module>]- ['Planet Explorers', 'PC', 'Sandbox', 'Unknown']
DEBUG : 15-02-2021 20:37:30.800 -  [<module>]- ['Windward', 'PC', 'Sandbox', 'Unknown']
DEBUG : 15-02-2021 20:37:30.800 -  [<module>]- ['PixARK', 'PC', 'Sandbox', 'Snail Games USA']
DEBUG : 15-02-2021 20:37:30.801 -  [<module>]- ['Blockland', 'PC', 'Sandbox', 'Unknown']
DEBUG : 15-02-2021 20:37:30.801 -  [<module>]- ['Avorion', 'PC', 'Sandbox', 'Unknown']
DEBUG : 15-02-2021 20:37:30.801 -  [<module>]- ['Outer Wilds', 'PC', 'Sandbox', 'Annapurna Interactive']
DEBUG : 15-02-2021 20:37:30.801 -  [<module>]- ['Saints Row: The Third Remastered', 'PC', 'Sandbox', 'THQ']
